timestamp,pitch_rad,pitch_rate_rad_s,x_m,x_dot_m_s,action
1779986668.455369,-0.25254562497138977,0.017016161233186722,-0.014999999664723873,0.013749652542173862,-0.9981747269630432
1779986668.4729033,-0.2544528543949127,-0.014644536189734936,-0.014999999664723873,0.0,-0.9985516667366028
1779986668.4905548,-0.25722312927246094,-0.024222562089562416,-0.014999999664723873,0.0,-0.9987189769744873
1779986668.508213,-0.2611118257045746,-0.05415389686822891,-0.014750000089406967,0.01419738121330738,-0.9988998174667358
1779986668.5257888,-0.26520487666130066,-0.07251177728176117,-0.015250000171363354,-0.027987776324152946,-0.999241828918457
1779986668.5429628,-0.2683943212032318,-0.07916318625211716,-0.014999999664723873,0.014594162814319134,-0.9989317655563354
1779986668.5599425,-0.2719777822494507,-0.0871448740363121,-0.014999999664723873,0.0,-0.9994307160377502
1779986668.5769725,-0.2760399281978607,-0.09392931312322617,-0.01575000025331974,-0.04402944818139076,-0.9994258284568787
1779986668.5940282,-0.27969449758529663,-0.08794304728507996,-0.015250000171363354,0.029308661818504333,-0.9990686178207397
1779986668.6111405,-0.2827450633049011,-0.07663565129041672,-0.014999999664723873,0.014610838145017624,-0.9996683597564697
1779986668.6287112,-0.28511327505111694,-0.05521811917424202,-0.01600000075995922,-0.05782056972384453,-0.9996622800827026
1779986668.6466565,-0.28656116127967834,-0.045640092343091965,-0.01549999974668026,0.027992257848381996,-0.9992198348045349
1779986668.6642787,-0.28874459862709045,-0.04071805253624916,-0.01600000075995922,-0.028192831203341484,-0.9997171759605408
1779986668.6818411,-0.2900015711784363,-0.021029887720942497,-0.016249999403953552,-0.014237477444112301,-0.9995547533035278
1779986668.6995807,-0.29155829548835754,0.010231726802885532,-0.01575000025331974,0.028253603726625443,-0.9996386766433716
1779986668.7172122,-0.29166945815086365,0.06251178681850433,-0.016249999403953552,-0.02828790247440338,-0.9997062087059021
1779986668.7349246,-0.2911073565483093,0.08765410631895065,-0.01575000025331974,0.028230024501681328,-0.9994027018547058
1779986668.752538,-0.2896600365638733,0.12782861292362213,-0.016499999910593033,-0.042581189423799515,-0.9995179176330566
1779986668.77045,-0.2879233658313751,0.15097551047801971,-0.01600000075995922,0.02802218124270439,-0.9989525079727173
1779986668.7881064,-0.28511881828308105,0.18689310550689697,-0.01575000025331974,0.014108934439718723,-0.9992051124572754
1779986668.805906,-0.2826055586338043,0.1976683884859085,-0.01600000075995922,-0.014075223356485367,-0.9987711906433105
1779986668.8235843,-0.27998003363609314,0.19593901932239532,-0.016249999403953552,-0.01410798542201519,-0.9982308745384216
1779986668.8409708,-0.2775281071662903,0.18157197535037994,-0.01600000075995922,0.014379024505615234,-0.9980621337890625
1779986668.85863,-0.2751181423664093,0.16520951688289642,-0.01549999974668026,0.02829859033226967,-0.9984048008918762
1779986668.8763487,-0.27330178022384644,0.1390029639005661,-0.01575000025331974,-0.014113112352788448,-0.9985894560813904
1779986668.8938775,-0.2725323736667633,0.0956357941031456,-0.01575000025331974,0.0,-0.9983828067779541
1779986668.9113884,-0.2722192704677582,0.04428693279623985,-0.01549999974668026,0.014315617270767689,-0.9988222718238831
1779986668.9289985,-0.2717966139316559,0.026860244572162628,-0.015250000171363354,0.014155790209770203,-0.9991981387138367
1779986668.9464545,-0.27153390645980835,0.011828063987195492,-0.01549999974668026,-0.014363661408424377,-0.9992676973342896
1779986668.9642122,-0.2713756263256073,-0.0018738344078883529,-0.01575000025331974,-0.014043365605175495,-0.9991280436515808
1779986668.9817407,-0.27135971188545227,-0.01903446577489376,-0.01575000025331974,0.0,-0.9991845488548279
1779986668.9992847,-0.2713451087474823,-0.02502073161303997,-0.015250000171363354,0.028442515060305595,-0.9993334412574768
1779986669.017003,-0.271801620721817,-0.03326847776770592,-0.01575000025331974,-0.02823534421622753,-0.9994959831237793
1779986669.034678,-0.27203866839408875,-0.04005291312932968,-0.016249999403953552,-0.028278367593884468,-0.9991778135299683
1779986669.052397,-0.27170854806900024,-0.03912171348929405,-0.01575000025331974,0.028287140652537346,-0.9991786479949951
1779986669.0698557,-0.27140524983406067,-0.035263899713754654,-0.01600000075995922,-0.014274691231548786,-0.9995279312133789
1779986669.0874372,-0.27035680413246155,-0.020763831213116646,-0.01575000025331974,0.014223958365619183,-0.9992988109588623
1779986669.1052723,-0.2695547342300415,-0.014112424105405807,-0.01549999974668026,0.014016522094607353,-0.9993923902511597
1779986669.1228411,-0.26848381757736206,-0.01650693081319332,-0.01575000025331974,-0.01424289308488369,-0.9993528723716736
1779986669.1404216,-0.26763755083084106,-0.007993129082024097,-0.015250000171363354,0.028424782678484917,-0.9991576075553894
1779986669.1583285,-0.26615917682647705,0.0015848972834646702,-0.01549999974668026,-0.01407125685364008,-0.9993562698364258
1779986669.1759927,-0.26410508155822754,0.007970248349010944,-0.01575000025331974,-0.014050704427063465,-0.9989886283874512
1779986669.1936433,-0.26177552342414856,0.004644544795155525,-0.014999999664723873,0.04245590791106224,-0.9988661408424377
1779986669.2112496,-0.25904160737991333,0.012626233510673046,-0.015250000171363354,-0.014205844141542912,-0.9991579055786133
1779986669.2288187,-0.25631362199783325,0.022869400680065155,-0.01575000025331974,-0.028437886387109756,-0.9985983371734619
1779986669.2462354,-0.2532135546207428,0.03657129779458046,-0.015250000171363354,0.028726141899824142,-0.9981483817100525
1779986669.2640927,-0.24989813566207886,0.039497919380664825,-0.014999999664723873,0.01414776872843504,-0.9985012412071228
1779986669.2815475,-0.24661767482757568,0.04215848073363304,-0.014750000089406967,0.01417550165206194,-0.9981757402420044
1779986669.2991724,-0.2435007095336914,0.03869974985718727,-0.014999999664723873,-0.014272942207753658,-0.9979193210601807
1779986669.316686,-0.2401294708251953,-0.009722494520246983,-0.015250000171363354,-0.014177609235048294,-0.9972168803215027
1779986669.334237,-0.2371349334716797,-0.032736364752054214,-0.014750000089406967,0.02848423831164837,-0.9974561333656311
1779986669.352169,-0.23490919172763824,-0.05614931881427765,-0.015250000171363354,-0.028075827285647392,-0.9980959892272949
1779986669.3698332,-0.23254701495170593,-0.04630523547530174,-0.015250000171363354,0.0,-0.99599289894104
1779986669.3873897,-0.23001912236213684,-0.040585026144981384,-0.015250000171363354,0.0,-0.9970910549163818
1779986669.4048045,-0.22704453766345978,-0.0085252420976758,-0.01600000075995922,-0.043079182505607605,-0.9968075156211853
1779986669.4226425,-0.2237774282693863,0.04681446775794029,-0.01549999974668026,0.028036417439579964,-0.9938827753067017
1779986669.4405806,-0.21990130841732025,0.09044769406318665,-0.015250000171363354,0.014017459005117416,-0.9950261116027832
1779986669.4584682,-0.21504107117652893,0.11013586074113846,-0.01575000025331974,-0.027848035097122192,-0.9927148818969727
1779986669.476197,-0.21026094257831573,0.14738374948501587,-0.01575000025331974,0.0,-0.985669732093811
1779986669.4937587,-0.20618519186973572,0.15802599489688873,-0.01575000025331974,0.0,-0.9827665686607361
1779986669.5115151,-0.2028157114982605,0.10521382093429565,-0.01600000075995922,-0.014109883457422256,-0.9777733683586121
1779986669.528837,-0.1993224024772644,0.06663566082715988,-0.01549999974668026,0.0283974539488554,-0.9810951352119446
1779986669.5457659,-0.19751136004924774,-0.00280503137037158,-0.01575000025331974,-0.01476763654500246,-0.9874187111854553
1779986669.563104,-0.19676195085048676,-0.07304389029741287,-0.01600000075995922,-0.014416784979403019,-0.9856540560722351
1779986669.580149,-0.1965656876564026,-0.09752106666564941,-0.01600000075995922,0.0,-0.9831772446632385
1779986669.5972075,-0.19683139026165009,-0.14221853017807007,-0.01575000025331974,0.014623471535742283,-0.985227108001709
1779986669.6142979,-0.19708962738513947,-0.16203972697257996,-0.016249999403953552,-0.02925632707774639,-0.9841911792755127
1779986669.6315618,-0.19738727807998657,-0.16549845039844513,-0.016249999403953552,0.0,-0.9720804691314697
1779986669.6493456,-0.1979982703924179,-0.1629709154367447,-0.01575000025331974,0.02810479886829853,-0.9803899526596069
1779986669.6668496,-0.1975007802248001,-0.14953507483005524,-0.01575000025331974,0.0,-0.985020637512207
1779986669.6844668,-0.1958741694688797,-0.09885135293006897,-0.01575000025331974,0.0,-0.9819543957710266
1779986669.7025433,-0.19449511170387268,-0.06878699362277985,-0.01549999974668026,0.013943458907306194,-0.9846487045288086
1779986669.7202153,-0.1919706165790558,-0.02941066026687622,-0.01575000025331974,-0.0140808941796422,-0.9876616597175598
1779986669.7378328,-0.18788254261016846,0.015153768472373486,-0.01600000075995922,-0.014125850051641464,-0.9824999570846558
1779986669.7552688,-0.1834040731191635,0.04003003239631653,-0.01549999974668026,0.028780940920114517,-0.9809867739677429
1779986669.772926,-0.1782679557800293,0.042956650257110596,-0.01549999974668026,0.0,-0.9799943566322327
1779986669.7906458,-0.1733301877975464,0.03803461045026779,-0.01549999974668026,0.0,-0.9720928072929382
1779986669.8082964,-0.1681586354970932,0.037369467318058014,-0.01549999974668026,0.0,-0.9675269722938538
1779986669.826068,-0.16463297605514526,0.03430981934070587,-0.01549999974668026,0.0,-0.9611009955406189
1779986669.8438404,-0.16105808317661285,0.02393362484872341,-0.01575000025331974,-0.014047504402697086,-0.9565905928611755
1779986669.8614104,-0.15723346173763275,0.009965670295059681,-0.01600000075995922,-0.01424231193959713,-0.9476492404937744
1779986669.8790848,-0.1530740112066269,0.003846375737339258,-0.01549999974668026,0.02838054485619068,-0.9438479542732239
1779986669.8964944,-0.15021094679832458,0.006107854191213846,-0.015250000171363354,0.014338324777781963,-0.9469491243362427
1779986669.9140096,-0.14764253795146942,0.015419824048876762,-0.01549999974668026,-0.01424269936978817,-0.9391660690307617
1779986669.9315333,-0.1455412656068802,0.0022500380873680115,-0.01549999974668026,0.0,-0.9198254346847534
1779986669.948963,-0.1423429697751999,-0.009855522774159908,-0.015250000171363354,0.014340481720864773,-0.926259458065033
1779986669.9665608,-0.13887660205364227,-0.00932341068983078,-0.01575000025331974,-0.028419388458132744,-0.924929678440094
1779986669.9845228,-0.1353301852941513,-0.006263763178139925,-0.015250000171363354,0.027857283130288124,-0.8765257000923157
1779986670.0021827,-0.13320788741111755,-0.0022729188203811646,-0.015250000171363354,0.0,-0.8994404673576355
1779986670.0199857,-0.13104096055030823,-0.03100699745118618,-0.01549999974668026,-0.013973374851047993,-0.8831425309181213
1779986670.037603,-0.12798702716827393,-0.032736364752054214,-0.015250000171363354,0.014174159616231918,-0.8661234378814697
1779986670.055132,-0.12441912293434143,-0.016373902559280396,-0.014999999664723873,0.014280912466347218,-0.8731140494346619
1779986670.0728097,-0.12053664773702621,0.00411243224516511,-0.01549999974668026,-0.02823762595653534,-0.8492395281791687
1779986670.0904207,-0.11699676513671875,0.026195103302598,-0.01549999974668026,0.0,-0.7786561846733093
1779986670.1079059,-0.11336010694503784,0.034841932356357574,-0.01600000075995922,-0.028546663001179695,-0.7325896620750427
1779986670.1255038,-0.10917244851589203,0.05027319863438606,-0.01549999974668026,0.028462588787078857,-0.6566250324249268
1779986670.1430318,-0.10663113743066788,0.046415381133556366,-0.01600000075995922,-0.02848733216524124,-0.5456223487854004
1779986670.1604366,-0.10374303162097931,0.040429115295410156,-0.01549999974668026,0.028717095032334328,-0.5125735402107239
1779986670.177695,-0.10059300065040588,0.030984116718173027,-0.016249999403953552,-0.04345288127660751,-0.4715096950531006
1779986670.1949997,-0.0969013199210167,0.017282217741012573,-0.016249999403953552,0.0,-0.4066789746284485
1779986670.2123456,-0.09304257482290268,0.0010527847334742546,-0.01600000075995922,0.014370747841894627,-0.420303076505661
1779986670.2298763,-0.08913862705230713,-0.005997707135975361,-0.016249999403953552,-0.014529652893543243,-0.3753908574581146
1779986670.2476506,-0.08551264554262161,-0.003071087645366788,-0.016499999910593033,-0.01408335193991661,-0.28510308265686035
1779986670.2653205,-0.08170445263385773,0.017282217741012573,-0.01600000075995922,0.028314638882875443,-0.1735551506280899
1779986670.2828858,-0.0780751034617424,0.027791442349553108,-0.01600000075995922,0.0,-0.026541275903582573
1779986670.3005383,-0.07423686981201172,0.04907594621181488,-0.016249999403953552,-0.014156745746731758,0.08562880754470825
1779986670.31811,-0.0697578713297844,0.06703474372625351,-0.016249999403953552,0.0,0.27998095750808716
1779986670.3352606,-0.06477440893650055,0.07302100956439972,-0.016249999403953552,0.0,0.4388224184513092
1779986670.3524058,-0.060308199375867844,0.06357601284980774,-0.016249999403953552,0.0,0.55074542760849
1779986670.3698418,-0.056831102818250656,0.04668143764138222,-0.016249999403953552,0.0,0.6038430333137512
1779986670.3873622,-0.05358489230275154,0.032314397394657135,-0.016249999403953552,0.0,0.632740318775177
1779986670.404989,-0.04990621656179428,0.022470315918326378,-0.016249999403953552,0.0,0.6594248414039612
1779986670.4227722,-0.04679631441831589,0.008236304856836796,-0.016249999403953552,0.0,0.6961746215820312
1779986670.4408107,-0.04388067498803139,-0.008126157335937023,-0.01549999974668026,0.04173492267727852,0.7218044996261597
1779986670.4589353,-0.04064102843403816,-0.009190382435917854,-0.01549999974668026,0.0,0.7991722822189331
1779986670.476879,-0.038118261843919754,-0.018635381013154984,-0.01549999974668026,0.0,0.7698796987533569
1779986670.494919,-0.03586484119296074,-0.019300520420074463,-0.01549999974668026,0.0,0.7861238718032837
1779986670.5128424,-0.0336153618991375,-0.01198397297412157,-0.01575000025331974,-0.013956636190414429,0.7982171177864075
1779986670.5304148,-0.030516915023326874,0.007438135799020529,-0.016499999910593033,-0.0420461930334568,0.7950379848480225
1779986670.5479052,-0.027393413707613945,0.028190525248646736,-0.01575000025331974,0.04286316782236099,0.7779526710510254
1779986670.5653899,-0.024188954383134842,0.03430981934070587,-0.01575000025331974,0.0,0.8398711085319519
1779986670.58291,-0.02055133879184723,0.052401646971702576,-0.016499999910593033,-0.042783886194229126,0.8229199647903442
1779986670.6003056,-0.01639845222234726,0.07142467051744461,-0.016750000417232513,-0.014442598447203636,0.7975594401359558
1779986670.6178775,-0.012506891041994095,0.07661277055740356,-0.016750000417232513,0.0,0.8202407360076904
1779986670.636293,-0.008590872399508953,0.07342009246349335,-0.016750000417232513,0.0,0.8328225612640381
1779986670.654543,-0.005420881323516369,0.06397509574890137,-0.016750000417232513,0.0,0.8423711657524109
1779986670.6725142,-0.0022396945860236883,0.051736507564783096,-0.013249999843537807,0.19472938776016235,0.8510451316833496
1779986670.6906502,0.001695646089501679,0.0308510884642601,-0.013000000268220901,0.013798686675727367,0.6936577558517456
1779986670.708877,0.005561537109315395,0.024066653102636337,-0.008999999612569809,0.21939031779766083,0.8772424459457397
